"location","target","type","quantile","forecast_date","target_end_date","value"
"44","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",775.98689310663
"44","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",791.307767833813
"44","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",804.613714522679
"44","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",816.790222170027
"44","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",828.054516761134
"44","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",839.921031438096
"44","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",853.503209118888
"44","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",866.575864411845
"44","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",880.282658871575
"44","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",892.959994646801
"44","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",904.897654268238
"44","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",917.595984374659
"44","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",931.38911101765
"44","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",945.89168891612
"44","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",961.207561419759
"44","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",980.295418587342
"44","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",1004.47682042211
"44","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",1038.7623482623
"44","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",1074.2871906687
"44","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",1110.89672770916
"46","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",59.67879360386
"46","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",61.2645295289445
"46","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",62.9193437490102
"46","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",65.2475714324852
"46","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",67.4054954814248
"46","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",69.1544062877706
"46","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",70.9654377831738
"46","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",72.3100991297876
"46","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",73.8003203083297
"46","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",75.7724301824794
"46","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",77.3339155022323
"46","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",78.9563348736909
"46","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",80.6312509939657
"46","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",82.23868149122
"46","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",84.1824776018108
"46","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",86.4484190573329
"46","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",88.8192641092656
"46","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",91.5576407228619
"46","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",95.2198093895566
"46","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",99.3322601375236
"46","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",106.61075733744
"46","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",113.380706327033
"46","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",119.610567085027
"47","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",391.651234021273
"47","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",396.54336690548
"47","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",402.417885385024
"47","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",412.034967642652
"47","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",418.760701840218
"47","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",424.643910009467
"47","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",430.22924690417
"47","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",435.983102666235
"47","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",440.853107389135
"47","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",447.414638334297
"47","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",453.10897772268
"47","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",458.395349373156
"47","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",463.635158719713
"47","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",471.358854543957
"47","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",477.567604893753
"47","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",485.660797255258
"47","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",494.569370580984
"47","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",505.69562986366
"47","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",517.631068995943
"47","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",535.318654852996
"47","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",561.88634487081
"47","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",582.843465483112
"47","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",615.829755531968
"48","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",1775.76309606818
"48","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",1801.23556170847
"48","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",1827.08753138395
"48","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",1863.88638785909
"48","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",1897.14255172647
"48","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",1926.40223170729
"48","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",1950.14362723242
"48","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",1972.72728717116
"48","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",1995.36088423121
"48","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",2015.90104820547
"48","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",2039.13553637347
"48","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",2065.03158548266
"48","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",2087.76181701985
"48","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",2108.52895255537
"48","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",2134.58269806949
"48","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",2162.82803255315
"48","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",2193.94515928305
"48","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",2232.90882518816
"48","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",2278.66289928572
"48","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",2349.04312621037
"48","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",2443.3949208519
"48","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",2539.643836978
"48","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",2654.29167223175
"49","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",125.100132569292
"49","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",127.812476364561
"49","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",130.176604629737
"49","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",134.995037722844
"49","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",139.017179418488
"49","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",142.076283806681
"49","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",145.622883647698
"49","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",148.559202872877
"49","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",151.309915132482
"49","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",154.537594682758
"49","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",157.590484078138
"49","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",160.661000256359
"49","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",164.604410600999
"49","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",169.030093347176
"49","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",173.19185389783
"49","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",178.436428258569
"49","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",184.257600294965
"49","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",192.111582609746
"49","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",199.807265756519
"49","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",211.064120329439
"49","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",229.582838271636
"49","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",251.098093111367
"49","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",272.183543845756
"51","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",1455.55525341596
"51","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",1479.88079994206
"51","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",1503.08825939069
"51","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",1530.57592616758
"51","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",1555.65536363388
"51","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",1575.20902619171
"51","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",1594.85928138426
"51","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",1612.56861613971
"51","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",1627.07919128508
"51","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",1646.53663806962
"51","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",1662.06878874341
"51","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",1680.62755662275
"51","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",1695.85537630282
"51","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",1712.75231542515
"51","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",1730.29680368112
"51","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",1750.14446714816
"51","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",1771.21664009552
"51","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",1794.47699195874
"51","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",1827.017310772
"51","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",1870.79762769999
"51","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",1933.88047309801
"51","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",1993.43987011977
"51","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",2065.32903511528
"54","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",83.591167355774
"54","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",85.4332798760137
"54","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",87.4671960276919
"54","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",90.0141526375085
"54","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",92.1069649626377
"54","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",93.9915873014502
"54","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",95.677084586525
"54","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",97.4738432112791
"54","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",98.992595386146
"54","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",100.702385151661
"54","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",102.377699974324
"54","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",104.193026804968
"54","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",105.981175723918
"54","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",108.291742132687
"54","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",110.918867896905
"54","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",113.914352833367
"54","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",117.170315912081
"54","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",121.283088239784
"54","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",126.026097821719
"54","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",132.707674951254
"54","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",145.569871880497
"54","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",155.073068423659
"54","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",168.718635656575
"55","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",605.489903036141
"55","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",616.266932215753
"55","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",626.516010963082
"55","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",643.020821159725
"55","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",660.124281283439
"55","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",670.422598734426
"55","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",679.778583393491
"55","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",688.458447263605
"55","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",697.122505640602
"55","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",706.298561213819
"55","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",714.405651577266
"55","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",723.808119758345
"55","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",732.655732635359
"55","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",741.604860306749
"55","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",750.689129571353
"55","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",760.005424779221
"55","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",771.527913234641
"55","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",782.844696626296
"55","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",798.588156348461
"55","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",818.888996392219
"55","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",849.352715780275
"55","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",874.490188114021
"55","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",906.971976829782
"56","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",13.7182457002998
"56","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",13.9793022526582
"56","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",14.3496321973423
"56","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",14.9594158545341
"56","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",15.4883418059582
"56","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",15.9079139484008
"56","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",16.3408449170617
"56","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",16.957489894906
"56","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",17.5319764750016
"56","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",17.9356538187838
"56","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",18.6629886764897
"56","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",19.2608694018175
"56","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",19.8949228224851
"56","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",20.6288013348864
"56","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",21.4243160514364
"56","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",22.2436733514109
"56","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",23.586056776907
"56","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",24.8030833939581
"56","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",26.5108286862907
"56","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",28.6381029783177
"56","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",32.0218580200973
"56","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",35.1817080155327
"56","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",39.8340403107542
"US","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",103957.44863193
"US","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",104620.96486958
"US","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",105243.278290362
"US","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",106173.005473007
"US","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",106842.875151119
"US","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",107516.298518338
"US","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",108071.098495697
"US","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",108623.258094343
"US","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",109153.448775464
"US","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",109664.28707294
"US","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",110204.755936549
"US","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",110680.896892468
"US","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",111149.779449711
"US","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",111613.869202088
"US","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",112109.049266469
"US","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",112729.265468358
"US","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",113295.541375701
"US","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",114006.515443334
"US","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",114842.061674837
"US","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",115825.667093873
"US","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",117378.884439312
"US","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",118723.150540421
"US","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",120443.007164581
"04","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",1097.9798711198
"04","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",1116.55002577248
"04","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",1139.45137162796
"04","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",1171.68266370721
"04","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",1201.95231454287
"04","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",1225.32602582322
"04","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",1249.7763067386
"04","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",1272.37522883372
"04","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",1296.10557167891
"04","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",1326.70659729501
"04","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",1352.90820610041
"04","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",1380.19249392234
"04","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",1410.60068027342
"04","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",1442.73242255078
"04","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",1479.40698801834
"04","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",1523.38224847465
"04","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",1564.97937971675
"04","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",1616.37994966872
"04","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",1680.72406354937
"04","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",1753.92709482046
"04","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",1871.48613134196
"04","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",1990.04172125482
"04","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",2122.2443735308
"06","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",4914.10919119519
"06","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",4986.37106032162
"06","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",5052.0502221646
"06","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",5189.36067531881
"06","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",5271.76624665782
"06","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",5346.13043892248
"06","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",5421.30153178332
"06","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",5480.71524417008
"06","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",5538.25917521524
"06","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",5603.28279495318
"06","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",5676.50459557868
"06","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",5749.51509268856
"06","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",5810.56438078664
"06","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",5863.56729248141
"06","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",5933.32879373382
"06","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",6011.69735018403
"06","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",6100.36058943175
"06","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",6189.61950667869
"06","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",6324.93327794843
"06","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",6504.93829760982
"06","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",6743.94459924413
"06","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",6930.00086213357
"06","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",7124.5349018271
"08","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",1333.6454849122
"08","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",1356.92770888405
"08","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",1379.32608356369
"08","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",1413.95383821334
"08","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",1439.94763367963
"08","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",1463.13769305168
"08","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",1486.08626256579
"08","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",1509.8809282758
"08","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",1533.71867718894
"08","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",1561.97831707659
"08","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",1593.68894962446
"08","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",1621.86462341019
"08","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",1651.98258497495
"08","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",1680.00033885447
"08","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",1711.56632706031
"08","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",1743.68347715609
"08","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",1777.45817480334
"08","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",1814.36087436578
"08","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",1858.70395729064
"08","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",1916.19345968503
"08","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",1993.99283216203
"08","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",2055.17794290042
"08","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",2132.32194610646
"10","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",504.590127871518
"10","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",510.761199687394
"10","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",516.715880700284
"10","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",525.135547275005
"10","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",532.995461452545
"10","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",539.741305667938
"10","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",546.223518513758
"10","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",552.692379906489
"10","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",558.993600860077
"10","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",564.71837203893
"10","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",572.034230469277
"10","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",579.21781322366
"10","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",586.962386995937
"10","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",595.906144184228
"10","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",604.004119338554
"10","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",612.074908459015
"10","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",621.504913480794
