"location","target","type","quantile","forecast_date","target_end_date","value"
"48","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",1143.65282093321
"48","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",2238.12320409302
"48","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",1063.3816325822
"48","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",1243.70279852516
"48","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",1422.60829006949
"48","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",1871.43832707372
"48","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",1214.84605180366
"48","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",3332.28201772516
"48","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",1089.30710479531
"48","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",1273.8770286694
"48","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",1456.52476827063
"48","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",1725.7313854873
"48","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",1387.92896771462
"48","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",6625.43796448378
"48","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",1115.71925935894
"48","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",1185.0779418803
"48","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",1301.01030284575
"48","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",1356.22926228704
"48","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",1503.19367213307
"48","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",1624.20337476659
"48","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",16960.3966724046
"48","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",1557.77211538509
"48","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",1330.30024303135
"48","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",1157.55057586192
"48","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",1193.06260912934
"48","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",4930.76750129768
"48","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",1734.79886262471
"48","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",1369.26555100942
"48","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",1224.74019006078
"48","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",13496.9812190575
"48","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",1459.31356134378
"48","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",1804.8097310636
"48","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",1147.52767589152
"48","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",1416.07568501066
"48","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",2894.48679160002
"48","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",1669.41067418354
"48","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",1280.91415744869
"48","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",30209.1405441028
"48","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",1510.61007237714
"48","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",1889.02364150004
"48","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",49683.3766693931
"48","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",2447.9114719042
"48","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",1330.42271702302
"48","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",2010.86261448127
"48","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",2171.52557479488
"48","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",1562.27393962097
"48","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",1615.06489683281
"48","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",979.79594661824
"48","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",1174.2894182918
"48","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",1387.92896771462
"48","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",1669.41067418354
"49","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",55.9260830730001
"49","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",70.4989981084047
"49","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",63.6794084910298
"49","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",59.4060566900993
"49","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",83.2599876372665
"49","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",66.9329842788926
"49","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",61.9239496404003
"49","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",56.8711751916513
"49","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",72.4339441426264
"49","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",64.2736654189649
"49","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",60.2198680605303
"49","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",68.9848167445298
"49","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",67.8731447042925
"49","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",62.5854506469228
"49","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",57.5648721219036
"49","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",75.433017535792
"49","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",65.0131762818845
"49","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",60.7506765634892
"49","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",63.1132477020401
"49","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",78.4102476462961
"49","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",58.6689947710603
"49","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",65.818496478066
"49","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",61.2579449276788
"49","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",62.9662861062102
"49","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",68.8648698599449
"49","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",64.4285670344083
"49","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",79.1805834503145
"49","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",93.4052915162184
"49","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",69.9969587145043
"49","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",65.5961729724664
"49","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",80.9432049771089
"49","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",98.5368943145168
"49","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",71.3376913595845
"49","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",77.7568552259973
"49","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",89.9613910433933
"49","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",82.6326619052332
"49","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",109.635416595172
"49","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",67.3929022190687
"49","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",76.4404953390126
"49","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",87.0235572404441
"49","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",180.230096473089
"49","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",72.6568424937024
"49","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",84.4673064676826
"49","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",127.260457343187
"49","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",75.0388179660562
"49","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",73.8195817325016
"49","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",68.2602830410308
"49","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",76.9915432994814
"49","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",70.2729534216799
"49","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",144.464614847153
"49","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",93.4468076808653
"49","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",125.786187471612
"49","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",78.9581686720325
"49","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",72.271594916428
"49","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",198.882136396612
"49","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",96.5486355854673
"49","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",80.7761916086
"49","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",91.1439760098138
"49","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",74.9192618062579
"49","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",115.727600423082
"49","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",354.287892642058
"49","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",99.8353830383524
"49","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",109.294059645994
"49","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",822.636035981906
"49","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",82.4110796674469
"49","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",104.384133152237
"49","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",84.3302258209837
"49","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",88.6579373150551
"49","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",86.5460486548777
"49","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",74.8537563036701
"49","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",77.4601067338218
"49","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",72.8302662657931
"49","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",81.1029905488057
"49","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",280.393915327149
"49","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",108.503524816028
"49","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",86.42203759165
"49","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",83.6864650657003
"49","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",595.62123500955
"49","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",91.5100696190701
"49","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",113.28641419487
"49","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",89.2478700190779
"49","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",185.350605319279
"49","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",104.206224847385
"49","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",1163.9167473909
"49","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",94.4822557630817
"49","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",118.995406790141
"49","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",2043.15315513663
"49","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",154.112706412368
"49","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",127.337043712396
"49","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",97.5632686832768
"49","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",100.837027950803
"49","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",139.311171541958
"49","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",63.6794084910298
"49","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",77.7568552259973
"49","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",91.1439760098138
"49","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",104.206224847385
"50","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",53.3007471462605
"50","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",53.5931826677035
"50","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",53.9014766579678
"50","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",54.3502834703922
"50","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",54.6924890201762
"50","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",55.0228488429961
"50","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",55.3370554490331
"50","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",55.6384732874996
"50","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",55.9247738309712
"50","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",56.2180747695769
"50","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",56.5273369176054
"50","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",56.8637901757937
"50","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",57.2214653442247
"50","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",57.6296850295245
"50","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",58.0877518316526
"50","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",58.5706335383837
"50","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",59.1249271616248
"50","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",59.7750304603424
"50","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",60.5487741160392
"50","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",61.5625338371165
"50","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",63.0945837912419
"50","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",64.5642527815709
"50","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",66.6269720548274
"50","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",55.8436635029322
"50","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",56.3672042809495
"50","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",56.9976372876086
"50","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",57.9198314923114
"50","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",58.6861730249429
"50","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",59.3436535220968
"50","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",60.0062427540147
"50","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",60.693284350998
"50","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",61.3026090268174
"50","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",61.9542528916381
"50","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",62.6202555280323
"50","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",63.368663804578
"50","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",64.2317507692033
"50","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",65.2063503947996
"50","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",66.4000009752968
"50","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",67.6173632363384
"50","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",69.0644557435956
"50","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",70.6951720790605
"50","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",72.7641915614249
"50","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",75.615824602397
"50","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",79.9827757469844
"50","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",84.2375710782544
"50","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",89.9293953843935
"50","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",58.0179982018328
"50","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",58.8182756907153
"50","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",59.8446329327949
"50","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",61.403120365219
"50","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",62.8042127648629
"50","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",64.004569099727
"50","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",65.2523756054639
"50","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",66.6167965737127
"50","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",67.8572560337423
"50","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",69.1547334534063
"50","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",70.555695859378
"50","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",72.1932839807687
"50","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",73.9439224084927
"50","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",76.0852038181295
"50","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",78.7507152516686
"50","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",81.8088259274244
"50","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",85.3696762952871
"50","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",89.5691520899124
"50","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",95.0136475276969
"50","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",103.288302931969
"50","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",118.120556056271
"50","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",133.985355459122
"50","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",157.465450378217
"50","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",59.7246601568455
"50","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",61.0054939191434
"50","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",62.5712821638851
"50","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",65.1341992762153
"50","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",67.5991723217562
"50","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",69.9139079483307
"50","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",72.4322781615758
"50","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",75.1865487553634
"50","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",77.8673330177667
"50","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",80.8482896158927
"50","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",84.3535605776604
"50","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",88.1408637348318
"50","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",92.7034171066583
"50","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",98.0569692923795
"50","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",105.158589424239
"50","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",113.482817047322
"50","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",123.995871928515
"50","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",138.839798590555
"50","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",159.285031494277
"50","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",192.325731960053
"50","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",269.932475418263
"50","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",369.592321011233
"50","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",539.413813627854
"50","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",56.8637901757937
"50","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",63.368663804578
"50","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",72.1932839807687
"50","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",88.1408637348318
"51","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",742.073325777095
"51","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",790.589731519506
"51","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",754.648749490826
"51","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",798.225986502643
"51","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",765.141042865925
"51","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",807.018782010605
"51","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",855.061027805789
"51","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",920.236500075131
"51","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",847.012719167625
"51","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",905.418750598667
"51","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",779.945462519842
"51","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",814.774187637267
"51","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",831.126990665312
"51","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",863.514603803567
"51","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",1005.17469881896
"51","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",822.650985976127
"51","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",839.279617559277
"51","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",872.855419755495
"51","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",893.101568206406
"51","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",972.103749469643
"51","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",1073.77879417931
"51","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",881.912629755582
"51","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",939.575697288749
"51","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",855.424364592397
"51","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",942.907567707696
"51","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",876.07995928038
"51","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",1087.22738121206
"51","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",1268.94616233569
"51","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",961.894552676391
"51","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",895.943959218862
"51","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",1108.36324915226
"51","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",1343.17437894127
"51","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",977.443392049864
"51","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",1068.67680989356
"51","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",1222.0401081496
"51","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",1129.84014902147
"51","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",1186.39525024985
"51","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",1487.47774606528
"51","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",922.725822667814
"51","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",1050.97402824997
"51","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",2510.95615466771
"51","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",1782.22481196893
"51","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",994.921727097552
"51","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",1032.54488214853
"51","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",1153.97601065989
"51","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",1011.39222419979
"51","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",949.560095469851
"51","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",978.992796774058
"51","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",2070.50662449366
"51","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",1319.40877276311
"51","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",1105.15486866668
"51","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",1075.83046954968
"51","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",1005.53938580091
"51","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",3091.79043718725
"51","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",1356.95867271438
"51","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",1129.90532906322
"51","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",1815.93851207816
"51","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",1286.37380191093
"51","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",5536.39660815676
"51","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",1401.24639794739
"51","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",11785.9283355154
"51","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",1044.73896265049
"51","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",1451.72493602694
"51","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",1635.77488791703
"51","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",1531.3592871891
"51","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",1157.016172018
"51","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",1185.93571523119
"51","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",1252.26515578449
"51","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",1219.49758012477
"51","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",1064.09466643137
