"location","target","type","quantile","forecast_date","target_end_date","value"
"46","2 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-23",81.7041986288964
"46","2 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-23",93.0786189548408
"46","2 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-23",47.869714050578
"46","2 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-23",58.5151134632105
"46","2 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-23",66.0273020357577
"46","2 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-23",72.1638292467415
"46","2 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-23",107.189169629324
"46","2 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-23",49.4918902576466
"46","2 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-23",75.087310496185
"46","2 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-23",64.498965160231
"46","2 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-23",59.9309347779438
"46","2 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-23",77.8121596206167
"46","2 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-23",149.456605094089
"46","2 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-23",62.9425183233747
"46","2 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-23",53.565063596025
"46","2 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-23",55.2432860642367
"46","2 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-23",61.4150137934228
"46","2 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-23",126.217384936502
"46","2 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-23",51.1355417046096
"46","3 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-30",174.237996147443
"46","3 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-30",56.4152875147414
"46","3 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-30",75.1379091956711
"46","3 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-30",95.5206704858036
"46","3 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-30",149.643571412962
"46","3 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-30",72.0632201103108
"46","3 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-30",221.472615405924
"46","3 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-30",58.8466248947387
"46","3 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-30",78.4449724658347
"46","3 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-30",100.645011355937
"46","3 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-30",134.667616974443
"46","3 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-30",91.5345271020225
"46","3 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-30",289.970286475606
"46","3 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-30",62.2797238040902
"46","3 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-30",69.6725828053093
"46","3 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-30",81.3676094817804
"46","3 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-30",87.5758691900802
"46","3 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-30",106.333596637857
"46","3 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-30",123.379094363706
"46","3 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-30",364.700583552896
"46","3 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-30",113.821294550275
"46","3 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-30",84.1870350034097
"46","3 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-30",66.3810429335391
"46","4 wk ahead cum death","quantile",0.025,2020-05-10,"2020-06-06",69.8296075793465
"46","4 wk ahead cum death","quantile",0.9,2020-05-10,"2020-06-06",312.17655527779
"46","4 wk ahead cum death","quantile",0.55,2020-05-10,"2020-06-06",137.293751024721
"46","4 wk ahead cum death","quantile",0.2,2020-05-10,"2020-06-06",93.0318807842652
"46","4 wk ahead cum death","quantile",0.05,2020-05-10,"2020-06-06",75.0119698025853
"46","4 wk ahead cum death","quantile",0.95,2020-05-10,"2020-06-06",423.416371238838
"46","4 wk ahead cum death","quantile",0.3,2020-05-10,"2020-06-06",103.54940762918
"46","4 wk ahead cum death","quantile",0.6,2020-05-10,"2020-06-06",147.856305271782
"46","4 wk ahead cum death","quantile",0.01,2020-05-10,"2020-06-06",66.7739936915215
"46","4 wk ahead cum death","quantile",0.25,2020-05-10,"2020-06-06",98.3426343107404
"46","4 wk ahead cum death","quantile",0.85,2020-05-10,"2020-06-06",264.054552257126
"46","4 wk ahead cum death","quantile",0.5,2020-05-10,"2020-06-06",127.606996047383
"46","4 wk ahead cum death","quantile",0.1,2020-05-10,"2020-06-06",83.1364165300493
"46","4 wk ahead cum death","quantile",0.975,2020-05-10,"2020-06-06",529.847597438358
"46","4 wk ahead cum death","quantile",0.35,2020-05-10,"2020-06-06",108.568751140529
"46","4 wk ahead cum death","quantile",0.65,2020-05-10,"2020-06-06",159.767909284154
"46","4 wk ahead cum death","quantile",0.99,2020-05-10,"2020-06-06",658.005251483437
"46","4 wk ahead cum death","quantile",0.4,2020-05-10,"2020-06-06",113.39750244362
"46","4 wk ahead cum death","quantile",0.8,2020-05-10,"2020-06-06",227.325215453626
"46","4 wk ahead cum death","quantile",0.7,2020-05-10,"2020-06-06",177.344506621801
"46","4 wk ahead cum death","quantile",0.15,2020-05-10,"2020-06-06",88.0458540761352
"46","4 wk ahead cum death","quantile",0.45,2020-05-10,"2020-06-06",120.886110208223
"46","4 wk ahead cum death","quantile",0.75,2020-05-10,"2020-06-06",201.931914918203
"46","1 wk ahead cum death","point",NA,2020-05-10,"2020-05-16",47.7204038866552
"46","2 wk ahead cum death","point",NA,2020-05-10,"2020-05-23",66.0273020357577
"46","3 wk ahead cum death","point",NA,2020-05-10,"2020-05-30",91.5345271020225
"46","4 wk ahead cum death","point",NA,2020-05-10,"2020-06-06",127.606996047383
"47","1 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-16",262.38850526105
"47","1 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-16",292.967809863604
"47","1 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-16",281.147724802276
"47","1 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-16",271.825492369319
"47","1 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-16",311.445904063161
"47","1 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-16",287.148125745199
"47","1 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-16",277.444813539805
"47","1 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-16",264.891295407792
"47","1 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-16",295.80839903791
"47","1 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-16",282.710402525778
"47","1 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-16",273.381485985844
"47","1 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-16",290.59979784235
"47","1 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-16",288.628183057923
"47","1 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-16",278.529536059394
"47","1 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-16",266.930710701313
"47","1 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-16",300.485154501254
"47","1 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-16",284.144894279462
"47","1 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-16",274.999929146169
"47","1 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-16",279.941537461783
"47","1 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-16",269.707339867427
"47","1 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-16",305.062057915362
"47","1 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-16",285.55864101358
"47","1 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-16",276.181468094807
"47","2 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-23",313.578616329175
"47","2 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-23",333.912834205371
"47","2 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-23",298.864741003725
"47","2 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-23",317.05598369952
"47","2 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-23",339.853012798844
"47","2 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-23",281.774620219531
"47","2 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-23",301.129400650666
"47","2 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-23",311.367605336745
"47","2 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-23",329.159202147996
"47","2 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-23",319.463400407148
"47","2 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-23",348.035238587178
"47","2 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-23",285.839767765769
"47","2 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-23",309.21489033235
"47","2 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-23",325.649209754864
"47","2 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-23",383.206952488629
"47","2 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-23",302.984779288335
"47","2 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-23",322.022404909602
"47","2 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-23",358.355305474771
"47","2 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-23",295.731799495011
"47","2 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-23",307.214439515561
"47","2 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-23",288.880780258792
"47","2 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-23",305.01364576416
"47","2 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-23",292.53907286285
"47","3 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-30",384.847332858888
"47","3 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-30",296.871452674958
"47","3 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-30",322.082069380279
"47","3 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-30",342.236391319389
"47","3 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-30",375.980877874045
"47","3 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-30",318.852387022914
"47","3 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-30",408.028361047293
"47","3 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-30",301.432108357452
"47","3 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-30",325.633558772836
"47","3 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-30",345.880784369606
"47","3 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-30",366.315327830955
"47","3 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-30",337.702297783797
"47","3 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-30",434.253782392949
"47","3 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-30",349.881624967403
"47","3 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-30",305.866576568663
"47","3 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-30",315.370973955353
"47","3 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-30",328.433204168199
"47","3 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-30",334.376343481769
"47","3 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-30",359.702717614435
"47","3 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-30",530.368614221584
"47","3 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-30",354.411858413467
"47","3 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-30",331.409845831016
"47","3 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-30",310.967370397145
"47","4 wk ahead cum death","quantile",0.025,2020-05-10,"2020-06-06",315.256338657605
"47","4 wk ahead cum death","quantile",0.9,2020-05-10,"2020-06-06",442.114222736088
"47","4 wk ahead cum death","quantile",0.55,2020-05-10,"2020-06-06",368.571683862836
"47","4 wk ahead cum death","quantile",0.2,2020-05-10,"2020-06-06",337.110542012697
"47","4 wk ahead cum death","quantile",0.05,2020-05-10,"2020-06-06",320.564835543715
"47","4 wk ahead cum death","quantile",0.95,2020-05-10,"2020-06-06",495.050750657813
"47","4 wk ahead cum death","quantile",0.3,2020-05-10,"2020-06-06",344.876803255778
"47","4 wk ahead cum death","quantile",0.6,2020-05-10,"2020-06-06",375.517814533827
"47","4 wk ahead cum death","quantile",0.01,2020-05-10,"2020-06-06",308.050002282408
"47","4 wk ahead cum death","quantile",0.25,2020-05-10,"2020-06-06",340.921175087413
"47","4 wk ahead cum death","quantile",0.85,2020-05-10,"2020-06-06",421.548427048693
"47","4 wk ahead cum death","quantile",0.5,2020-05-10,"2020-06-06",363.055391734806
"47","4 wk ahead cum death","quantile",0.1,2020-05-10,"2020-06-06",326.696604786633
"47","4 wk ahead cum death","quantile",0.975,2020-05-10,"2020-06-06",556.828630600095
"47","4 wk ahead cum death","quantile",0.35,2020-05-10,"2020-06-06",349.286754501435
"47","4 wk ahead cum death","quantile",0.65,2020-05-10,"2020-06-06",382.534063436932
"47","4 wk ahead cum death","quantile",0.99,2020-05-10,"2020-06-06",898.089178833737
"47","4 wk ahead cum death","quantile",0.8,2020-05-10,"2020-06-06",408.745151590616
"47","4 wk ahead cum death","quantile",0.15,2020-05-10,"2020-06-06",332.602256611179
"47","4 wk ahead cum death","quantile",0.7,2020-05-10,"2020-06-06",388.53867032866
"47","4 wk ahead cum death","quantile",0.45,2020-05-10,"2020-06-06",359.052487514434
"47","4 wk ahead cum death","quantile",0.4,2020-05-10,"2020-06-06",354.057036503279
"47","4 wk ahead cum death","quantile",0.75,2020-05-10,"2020-06-06",396.393967982014
"47","1 wk ahead cum death","point",NA,2020-05-10,"2020-05-16",281.147724802276
"47","2 wk ahead cum death","point",NA,2020-05-10,"2020-05-23",311.367605336745
"47","3 wk ahead cum death","point",NA,2020-05-10,"2020-05-30",337.702297783797
"47","4 wk ahead cum death","point",NA,2020-05-10,"2020-06-06",363.055391734806
"48","1 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-16",1131.91735930923
"48","1 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-16",1264.04614083225
"48","1 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-16",1210.08293434508
"48","1 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-16",1166.79448414341
"48","1 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-16",1341.75562128397
"48","1 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-16",1237.49044155241
"48","1 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-16",1191.10882250462
"48","1 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-16",1138.38111289243
"48","1 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-16",1276.89331938187
"48","1 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-16",1216.57855620794
"48","1 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-16",1173.71459575855
"48","1 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-16",1254.18308060128
"48","1 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-16",1245.59381561593
"48","1 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-16",1197.13989610919
"48","1 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-16",1147.72125420777
"48","1 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-16",1296.24843307903
"48","1 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-16",1223.12777740664
"48","1 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-16",1179.47741367681
"48","1 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-16",1204.6240987449
"48","1 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-16",1316.04619729963
"48","1 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-16",1158.82178059382
"48","1 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-16",1230.07599937179
"48","1 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-16",1185.60636838024
"48","2 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-23",1439.33587585956
"48","2 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-23",1577.01832284014
"48","2 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-23",1338.00902268717
"48","2 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-23",1455.5532270357
"48","2 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-23",1615.8086722154
"48","2 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-23",1248.31782185531
"48","2 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-23",1351.70361350121
"48","2 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-23",1423.89816577536
"48","2 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-23",1540.71693877577
"48","2 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-23",1471.6479899853
"48","2 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-23",1679.52042275733
"48","2 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-23",1267.41361358148
"48","2 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-23",1408.16915897418
"48","2 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-23",1513.9781357527
"48","2 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-23",1811.72582447377
"48","2 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-23",1364.11308363179
"48","2 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-23",1491.66171048503
"48","2 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-23",1742.3457395349
"48","2 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-23",1322.84114378687
"48","2 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-23",1380.2717326735
"48","2 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-23",1305.4627369291
"48","2 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-23",1283.62177946445
"48","2 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-23",1394.27226517649
"48","3 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-30",2068.92156620041
"48","3 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-30",1349.13985167161
"48","3 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-30",1514.66774727435
"48","3 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-30",1672.63358542073
"48","3 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-30",1979.3049340156
"48","3 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-30",1488.76304808589
"48","3 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-30",2285.66163329932
"48","3 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-30",1376.62865488066
"48","3 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-30",1539.72376194564
"48","3 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-30",1705.16222038836
"48","3 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-30",1891.94098310319
"48","3 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-30",1640.87601578821
"48","3 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-30",2443.46477652466
"48","3 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-30",1402.55562643771
"48","3 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-30",1463.77121269353
"48","3 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-30",1561.73036200818
"48","3 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-30",1613.15082544129
"48","3 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-30",1745.4748976348
"48","3 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-30",1834.53824778524
"48","3 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-30",2762.75314816628
"48","3 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-30",1785.54108874972
"48","3 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-30",1588.88249033496
"48","3 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-30",1438.12353638231
"48","4 wk ahead cum death","quantile",0.025,2020-05-10,"2020-06-06",1483.97730818416
"48","4 wk ahead cum death","quantile",0.9,2020-05-10,"2020-06-06",2842.03646509269
"48","4 wk ahead cum death","quantile",0.55,2020-05-10,"2020-06-06",1941.13663474486
"48","4 wk ahead cum death","quantile",0.2,2020-05-10,"2020-06-06",1648.11260103448
"48","4 wk ahead cum death","quantile",0.05,2020-05-10,"2020-06-06",1515.11024717683
"48","4 wk ahead cum death","quantile",0.95,2020-05-10,"2020-06-06",3456.55095999673
"48","4 wk ahead cum death","quantile",0.3,2020-05-10,"2020-06-06",1723.25239398468
"48","4 wk ahead cum death","quantile",0.6,2020-05-10,"2020-06-06",1999.03878214482
"48","4 wk ahead cum death","quantile",0.01,2020-05-10,"2020-06-06",1448.37514054372
"48","4 wk ahead cum death","quantile",0.25,2020-05-10,"2020-06-06",1685.01133452489
"48","4 wk ahead cum death","quantile",0.85,2020-05-10,"2020-06-06",2552.90047627874
"48","4 wk ahead cum death","quantile",0.5,2020-05-10,"2020-06-06",1889.3260630518
"48","4 wk ahead cum death","quantile",0.1,2020-05-10,"2020-06-06",1565.44879650527
"48","4 wk ahead cum death","quantile",0.975,2020-05-10,"2020-06-06",4094.05219739599
"48","4 wk ahead cum death","quantile",0.35,2020-05-10,"2020-06-06",1761.75548986437
"48","4 wk ahead cum death","quantile",0.65,2020-05-10,"2020-06-06",2077.5476669471
"48","4 wk ahead cum death","quantile",0.99,2020-05-10,"2020-06-06",5404.30344412703
"48","4 wk ahead cum death","quantile",0.8,2020-05-10,"2020-06-06",2373.85641260265
"48","4 wk ahead cum death","quantile",0.15,2020-05-10,"2020-06-06",1606.72399936948
"48","4 wk ahead cum death","quantile",0.7,2020-05-10,"2020-06-06",2155.09205868406
"48","4 wk ahead cum death","quantile",0.75,2020-05-10,"2020-06-06",2254.93406787611
"48","4 wk ahead cum death","quantile",0.4,2020-05-10,"2020-06-06",1801.40989983543
"48","4 wk ahead cum death","quantile",0.45,2020-05-10,"2020-06-06",1839.83317699616
"48","1 wk ahead cum death","point",NA,2020-05-10,"2020-05-16",1210.08293434508
"48","2 wk ahead cum death","point",NA,2020-05-10,"2020-05-23",1423.89816577536
"48","3 wk ahead cum death","point",NA,2020-05-10,"2020-05-30",1640.87601578821
"48","4 wk ahead cum death","point",NA,2020-05-10,"2020-06-06",1889.3260630518
"49","1 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-16",74.6906873386652
"49","1 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-16",90.2416511655837
"49","1 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-16",83.2060052149242
"49","1 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-16",78.4631447947202
"49","1 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-16",100.670189689842
"49","1 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-16",86.4861145088453
"49","1 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-16",81.1082665186677
"49","1 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-16",75.8064761507799
"49","1 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-16",91.8573345614203
"49","1 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-16",83.9361672274243
"49","1 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-16",79.3008647754544
"49","1 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-16",88.7095751748306
"49","1 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-16",87.4688433051666
"49","1 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-16",81.7366465746927
"49","1 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-16",76.638343170779
"49","1 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-16",94.9456802417714
"49","1 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-16",84.7175822255852
"49","1 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-16",79.6914121135085
"49","1 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-16",82.5283079638256
"49","1 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-16",97.2109944748986
"49","1 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-16",77.7497876967606
"49","1 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-16",85.5810057054573
"49","1 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-16",80.35166648146
"49","2 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-23",82.807905780961
"49","2 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-23",89.8327409260326
"49","2 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-23",84.5092852288446
"49","2 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-23",101.100751621052
"49","2 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-23",115.734031938596
"49","2 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-23",91.3637527176143
"49","2 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-23",86.5226285691793
"49","2 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-23",102.616332245479
"49","2 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-23",121.182807046214
"49","2 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-23",92.8558808047234
"49","2 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-23",99.5012101518757
"49","2 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-23",111.666595207652
"49","2 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-23",104.398667512625
"49","2 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-23",129.468863612565
"49","2 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-23",88.4177514569456
"49","2 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-23",97.9690648691944
"49","2 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-23",108.957660600991
"49","2 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-23",158.319443751584
"49","2 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-23",94.0430026879108
"49","2 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-23",106.628865396349
"49","2 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-23",139.018782134191
"49","2 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-23",96.7739277867594
"49","2 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-23",95.4862390830213
"49","3 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-30",90.1190182477461
"49","3 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-30",100.20677305422
"49","3 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-30",92.3845698406571
"49","3 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-30",164.217964954188
"49","3 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-30",118.742583935645
"49","3 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-30",148.300599676788
"49","3 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-30",102.582757866795
